2.735721268054946628e-02	-1.920944114179123918e-02
2.782046472249492808e-02	9.767318002948943700e-04
2.788781003956004173e-02	2.959956428747245738e-03
2.835119546153585732e-02	9.356702067584210525e-03
2.879852888681519105e-02	-2.006677133498036003e-02
2.926185051834170880e-02	-2.486843808988969950e-02
2.932931181804191573e-02	3.409609300861760062e-04
2.979256965911913219e-02	-1.179822928588381004e-02
3.023994947745250322e-02	2.064090924795425330e-02
3.070331170290130016e-02	-2.449666068118616646e-02
3.077058163125360665e-02	-1.085454840032584745e-02
3.123397285236117690e-02	-2.440085959115467773e-02
3.168145705506612841e-02	1.394063907242193423e-02
3.214491786575475463e-02	-2.444792627755310033e-02
3.221198482449565137e-02	3.817967373107622464e-02
3.267537024647147043e-02	-1.927170258521593293e-02
3.312278485959536251e-02	-1.334945338327220288e-02
3.358599630761854860e-02	-2.865458858354363869e-02
3.365336482121068090e-02	2.699781497507602879e-02
3.411670964926421384e-02	-1.512614125202982329e-03
3.456409526672933608e-02	-3.249929448232313778e-02
3.502737630433357119e-02	1.018197502948625655e-02
3.509473901879395230e-02	2.137964621557264522e-02
3.555819982948257851e-02	-3.331808187720186609e-02
3.600544046865383763e-02	-2.144072326706258913e-02
3.646875050191684259e-02	3.613927998613597481e-05
3.653617700682652153e-02	-2.253684586132298495e-02
3.699953343314357074e-02	4.420876726247913169e-03
3.744693064887220230e-02	-1.166184707647732743e-02
3.791014789602713958e-02	1.058562436756194103e-02
3.797750481135576256e-02	-1.354297034978968473e-02
3.844087863506806535e-02	-2.332759089973857058e-02
3.888810767597582208e-02	-1.860949530847377797e-02
3.935153369187392031e-02	-2.301480126729549269e-02
3.941889640633429448e-02	-1.182170086177802837e-02
3.988228182831011354e-02	2.215581417001177833e-02
4.032962105272120540e-02	-1.894223578042697476e-02
4.079287889379842186e-02	1.528092782328749344e-02
4.086019521520475872e-02	-1.846743050700860866e-02
4.132366182502514307e-02	-1.458232879076903910e-02
4.177098365204096747e-02	-2.219959637610591230e-02
4.223425889051344445e-02	-4.896404906637952248e-02
4.230167379715961407e-02	-1.726809474611856743e-02
4.276507081739894245e-02	-1.935854741602460738e-02
4.321236944788774820e-02	-2.511192480613977374e-02
4.367571427594128114e-02	-6.512677463723415272e-03
4.374304219561113427e-02	-1.636351256461610060e-02
4.420643341671870452e-02	2.058894983628878350e-03
4.465388282463313152e-02	-2.556529682472830078e-02
4.511708847352455254e-02	-2.214814421105359976e-02
4.518445118798493365e-02	-1.620706908926350387e-03
4.564780181517022473e-02	-2.511847214046825094e-02
4.609507145000026063e-02	-3.438949754946829529e-02
4.655846847023958207e-02	-4.190968003954465004e-03
4.662581958643645386e-02	1.124097547345082049e-02
4.708911802143594949e-02	-1.989061098116373660e-02
4.753659642500914634e-02	1.883722906691698284e-03
4.799981367216408362e-02	-4.377196428483665080e-03
4.806717638662446473e-02	9.198207162993243813e-03
4.853052701380974887e-02	-2.488035917975173206e-02
4.897794742606539908e-02	3.462001083663679424e-03
4.944121686540612487e-02	2.052713387217242058e-02
4.950857378073475479e-02	2.649064363384590060e-02
4.997190121139302027e-02	1.889209154191928697e-02
5.041930422625340996e-02	2.015634474034855295e-02
5.088259686212115440e-02	-1.058233988725776342e-02
5.094987838873697023e-02	-2.452112053396005020e-02
5.141324641331752182e-02	-5.766737117526432588e-02
5.186067842383668136e-02	-1.987578682796742324e-02
5.232402325189022124e-02	-5.020859849451841939e-02
5.239128738111076961e-02	7.676569604692318194e-03
5.285464960655957001e-02	4.329831718700161147e-03
5.330197723270714560e-02	-2.614844195108989577e-02
5.376535105641945533e-02	7.169212961547044571e-03
5.383264418129878048e-02	-5.112263107368364423e-02
5.429609919285564856e-02	-1.239533382317192789e-02
5.474347901118901960e-02	-2.367411858887780163e-03
5.520676004879325471e-02	1.661664579358390625e-02
5.527407637019959852e-02	-3.636915278240726579e-03
5.573752558262471540e-02	3.921094065511288029e-02
5.618477782005948384e-02	9.148237413260540407e-03
5.664811684898126559e-02	3.032064891403907225e-02
5.671553175562743521e-02	-1.848231642751008152e-02
5.717885338715394949e-02	-1.053374212640845187e-03
5.762628539767310903e-02	-3.709521434432805354e-02
5.808942725611523916e-02	-3.493862199895780840e-03
5.815681316710263893e-02	2.310394230152867934e-02
5.862026237952774887e-02	-2.905342007183053799e-02
5.906764219786111991e-02	-1.259280389720829341e-02
5.953088264154307585e-02	-2.933557312100121273e-02
5.959818736468591033e-02	1.873934099669205544e-02
6.006161338058400856e-02	1.299022555062068207e-02
6.050898739978562146e-02	2.049692966003480166e-02
6.097231483044389388e-02	-1.536579839537033365e-03
6.103949777181988390e-02	-3.895212483408638793e-02
6.150302817208955913e-02	5.011372161902727385e-03
6.195037899476416032e-02	1.321419379849553266e-02
6.216181533853356450e-02	-2.761621841944406075e-02
6.241365423323663730e-02	-6.579818524242053712e-03
6.248102274682876961e-02	1.607309350971752870e-02
6.294438497227757001e-02	-2.797991741936844967e-03
6.339177638887444344e-02	-1.599877662868076644e-02
6.360325912569789186e-02	-3.111397736612386833e-02
6.385504582821517616e-02	-2.939191801132223780e-03
6.392225196611818483e-02	2.034682200074744429e-03
6.438569537941153664e-02	-6.489396055657226103e-02
6.483302300555912612e-02	-4.276810893604798824e-02
6.504454053717309558e-02	-2.388300250616204323e-02
6.529657080322406881e-02	-8.994981916452982063e-03
6.536378853939057987e-02	-1.893778853446803634e-02
6.582713916657587094e-02	3.449945416548150234e-02
6.627454218143626063e-02	-1.761930364226227397e-02
6.648600752086443466e-02	-2.344445464076994057e-02
6.673791020601681223e-02	4.403224941300742934e-02
6.680506995086578359e-02	-2.264580338731625453e-02
6.726849596676387488e-02	3.906442860768888359e-02
6.771592797728304136e-02	1.509056098932415324e-02
6.792738751757947113e-02	-6.769629452460179664e-03
6.817917422009674155e-02	-3.349586883626409772e-04
6.824649054150308536e-02	-3.746544757040703999e-02
6.870990495913767426e-02	2.442310663408919780e-02
6.915738916184263618e-02	1.222437273611398645e-02
6.936886030040256834e-02	-7.322632133989204206e-03
6.962054261854826176e-02	-8.471627541316695265e-03
6.968793432866741966e-02	4.442447179966091397e-02
7.015133134890674804e-02	-6.591752722278076959e-04
7.059867057331782603e-02	-1.725191171221263087e-02
7.081035048062092607e-02	-6.026259936968036968e-03
7.106193421352680062e-02	-3.316551663388944693e-02
7.112927373146016308e-02	-4.141108124553172232e-02
7.159268234996299385e-02	-2.367960277084701914e-02
7.204009116395514167e-02	-1.199044913899649512e-02
7.225155070425157144e-02	-1.129680230401708396e-02
7.250330841111007896e-02	2.369746433512776029e-02
7.257070012122922298e-02	-7.974065881924630173e-02
7.303405654754627219e-02	3.779721057862039935e-02
7.348143636587964322e-02	1.762450290902095595e-02
7.369287270964904046e-02	7.317269191595698885e-03
7.394471740348387834e-02	-4.479253235692526314e-02
7.401208011794425945e-02	3.647193128286652097e-02
7.447544234339305291e-02	-5.073746326797357042e-03
7.492283375998992634e-02	-3.229683436475783154e-03
7.513435129160389581e-02	1.529043998825496686e-02
7.538605680627662176e-02	-1.430653777401191817e-02
7.545341952073700287e-02	-1.238816881579363205e-02
7.591682234010807551e-02	-7.736411310082624837e-03
7.636420795757320468e-02	-1.309688687318943945e-02
7.657560950655208087e-02	-3.129100246221039328e-02
7.682750639257270031e-02	2.824600867420912209e-02
7.689478791918852307e-02	6.504411457995518120e-03
7.735831252032644711e-02	-9.024753757455705738e-03
7.780557055689296675e-02	2.885571374171425063e-02
7.801697210587184295e-02	-5.567864925666832221e-02
7.826869501793982942e-02	-2.848658151398497651e-02
7.833616211677178753e-02	-4.995301849466615707e-03
7.879960553006515322e-02	-8.790408602343369182e-03
7.924697954926676613e-02	2.006715275195047887e-02
7.945842749129967963e-02	-9.500375114014358857e-04
7.971019099728994528e-02	4.189125797944948104e-03
7.977754791261856826e-02	3.946627358574650302e-03
8.024095073198965478e-02	-1.243939456693210488e-04
8.068827255900547224e-02	2.133900332889271390e-02
8.089980168888295797e-02	-1.317144001030601252e-02
8.115161738705900518e-02	-1.400536039490596352e-02
8.121895690499236764e-02	-2.608408041929577426e-02
8.168237712175871468e-02	-3.334749622254884471e-03
8.212971634616980654e-02	-4.565356858841351784e-02
8.234121648038851549e-02	-4.629083498211561398e-03
8.259300318290579979e-02	-1.447306242825097122e-02
8.266033690170740411e-02	4.739387321950072618e-02
8.312360634104812296e-02	-1.114306348190974294e-02
8.357114273593886644e-02	5.347498792986526972e-02
8.378256168231301704e-02	-8.959527483391793723e-03
8.403433098743502694e-02	-7.093622363210139170e-02
8.410174589408120349e-02	-2.126395834837091492e-03
8.456516611084753665e-02	9.322730049842631317e-03
8.501251113439038665e-02	-1.665276885385991168e-02
8.522395327729154202e-02	-1.573861274008470090e-02
8.547573997980882632e-02	-1.030667240511051741e-02
8.554310269426920743e-02	-2.602621756270018238e-03
8.600655190669433126e-02	1.183715350116432141e-02
8.645386213544664633e-02	5.460296934532316016e-03
8.666535647053359714e-02	-4.829862988977806637e-02
8.691692280604421117e-02	-1.651756022324823991e-02
8.698438410574441115e-02	3.302332600277901875e-03
8.744782171990601871e-02	-7.374887274006480808e-03
8.789526532868868758e-02	-9.225065127521414610e-03
8.810671906985335922e-02	-2.042489816928239055e-02
8.835857536195169948e-02	-4.449407273923866590e-02
8.842581629464522919e-02	-3.267261354011063990e-02
8.888925970793859488e-02	-9.896166896181446404e-03
8.933665692366722644e-02	2.324741464283297532e-03
8.954808166917312129e-02	3.796718109376540085e-03
8.979978718384584724e-02	1.068902283610650983e-02
8.986723108615078670e-02	-7.010583709206041902e-03
9.033081367860625044e-02	4.451798749940771849e-02
9.077806591604102582e-02	-1.252697305826999674e-03
9.098947326415166015e-02	-2.128593440077064525e-02
9.124128316319596310e-02	-9.460089722988618277e-03
9.130861108286580929e-02	1.286174955625218885e-02
9.177204289789565872e-02	-2.194505331226359601e-02
9.221939951970201110e-02	2.072868058833776672e-02
9.243083586347142222e-02	-2.529056896032999546e-03
9.268266895904274383e-02	-1.241404931658229849e-02
9.274999107958083189e-02	2.253994503971235019e-02
9.321341709547893706e-02	-3.249991215537306743e-02
9.366083750773458727e-02	-1.673504290409966178e-02
9.387226225324048212e-02	2.011953142657763038e-02
9.412403735749426403e-02	2.145678047132504318e-03
9.419142906761340805e-02	-2.133869678740185627e-03
9.465482608785273644e-02	4.041021464869798407e-02
9.510214791486855390e-02	3.354278903770158138e-03
9.531363065169200233e-02	-2.643207741558017965e-02
9.556540575594577036e-02	2.310128630741425937e-02
9.563271047908861178e-02	-2.150045225098295987e-02
9.609618868717249851e-02	2.212684530397379667e-02
9.654353950984709276e-02	2.417145352540783776e-03
9.675509183625159715e-02	7.585092226009892968e-03
9.700683214571484414e-02	-3.191682879631640990e-02
9.707411947146241116e-02	1.304106004262317597e-02
9.753751649170173954e-02	1.573553518797554673e-02
9.798491370743037110e-02	-1.681391975256529836e-02
9.819640224338556378e-02	4.627241292202155520e-03
9.844818314677108995e-02	-1.978980673942853930e-02
9.851555745949498732e-02	8.493565747726306014e-03
9.897895447973430183e-02	-1.642849176946004075e-02
9.942631110154065421e-02	-2.536430601430772480e-02
9.963770105225602802e-02	-3.388201737171325778e-02
9.988955734435436828e-02	2.485954130293732689e-03
9.995693165707825179e-02	1.884650727084058452e-02
1.004203228781858220e-01	2.435874510229507628e-02
1.008675229234348020e-01	1.164133803618794261e-03
1.010791738350791252e-01	4.256737600798743415e-02
1.013310301271774655e-01	3.431192862754750550e-02
1.013982188676852136e-01	-8.281384241963452020e-03
1.018616274861880444e-01	3.714050059202200771e-02
1.023090942914977319e-01	-1.745135834000854924e-02
1.025205016396083663e-01	3.346645775691547975e-02
1.027722593464668738e-01	1.232993306033303149e-02
1.028396742531130503e-01	2.021107057256510409e-02
1.033031002690111416e-01	1.581262078459677589e-02
1.037504394934222335e-01	2.346985181625860228e-02
1.039619396276409424e-01	-2.482445976874048110e-02
1.042137321292899710e-01	4.107963559194960368e-03
1.042811412368043894e-01	1.094350413264399968e-02
1.047444338726721408e-01	-1.979394514886256840e-02
1.051917846953467350e-01	2.585289620987762937e-02
1.054033138252242069e-01	-3.805168106201783917e-02
1.056550773312144725e-01	-9.509503566976440503e-03
1.057223762552255558e-01	3.055016311118707861e-03
1.061858602624412007e-01	2.051002432869153402e-02
1.066331762903252739e-01	-1.858657963832444082e-02
1.068446590271487084e-01	1.925477604861614012e-03
1.070963993366119554e-01	1.178996328015591288e-02
1.071638374397851506e-01	-2.947566136870671816e-02
1.076272170626292046e-01	7.541731577910493201e-03
1.080746026800943338e-01	-1.211775155457006647e-02
1.082860738186542660e-01	3.064078885577536937e-02
1.085379417090161086e-01	-3.040081206276923353e-02
1.086052232356319314e-01	-1.496510077975987674e-02
1.090686086576077435e-01	4.905899622728115972e-02
1.095158666941742770e-01	4.053484796198381090e-03
1.097274480162375443e-01	-3.686967450589051509e-05
1.099792057230960518e-01	5.894335786660542809e-03
1.100466380271374889e-01	-1.608315076729005533e-02
1.105099538595322450e-01	-9.584921446363026121e-03
1.109573742717878952e-01	-1.457023550716640692e-03
1.111688280129525669e-01	-3.414367678380325621e-03
1.114206089163380931e-01	3.574962441837392646e-02
1.114878498490316366e-01	2.774927600752130630e-02
1.119513802493013049e-01	2.896189173898311431e-02
1.123987774650299365e-01	1.997189445948954756e-03
1.126102022105358452e-01	-5.238788565716689938e-03
1.128618497338910176e-01	-3.264630066818707821e-02
1.129293574266452549e-01	2.495276127433410096e-02
1.133927892416751043e-01	4.510662991591307680e-02
1.138400588765051402e-01	-6.475012515857470063e-04
1.140515126176698119e-01	-1.037202221378452638e-02
1.143034037045586732e-01	1.909851787517857780e-02
1.143707432224920356e-01	8.776992514197190509e-02
1.148341634392583827e-01	3.785737193367566533e-02
1.152814620697471953e-01	-2.745932946478257808e-02
1.154930027978881835e-01	-2.899239397450559252e-02
1.157446909151656350e-01	2.516604377844666729e-02
1.158121232192070721e-01	-3.700707240011469334e-02
1.167229058569115158e-01	-1.447991859910424672e-02
1.169343769954714479e-01	6.677298144647902944e-03
1.171861173049346949e-01	4.428636010571485038e-02
1.172534974167903365e-01	7.664092609085404462e-03
1.181643380458123338e-01	-3.812703717409926529e-02
1.183757685904499868e-01	-3.281826084526484610e-02
1.186948890117688754e-01	-4.891162173262131319e-03
1.196056600512098167e-01	3.985616192298424565e-02
1.198170442027934324e-01	2.562485131987379816e-02
1.201362574102203956e-01	7.394231253606831089e-03
1.210469704583437833e-01	1.684448472636379535e-04
1.212584879899577528e-01	-1.698878299297734706e-02
1.215777127956482323e-01	7.389377654252426986e-02
1.224884606385621549e-01	-6.035078997302434356e-02
1.226998389910140125e-01	5.197785888346961869e-03
1.230190058053869384e-01	-2.850679253088905796e-03
1.239297884430913821e-01	3.293499875665295562e-03
1.241412479833878119e-01	1.693270909319122275e-02
1.244602988151256445e-01	-2.230350209126430450e-03
1.253712438285192188e-01	-3.537505666780604852e-02
1.255826569757616251e-01	3.723957534921762402e-02
1.259018063927392628e-01	4.661226974222287822e-02
1.268126296243660134e-01	1.667526296601451463e-02
1.270239963785543547e-01	-3.603417557929899928e-02
1.273431805903225411e-01	-3.737534218060889479e-03
1.282539806254222592e-01	2.350104430527588661e-02
1.284654691613774657e-01	4.193982018934172551e-02
1.287845721853010938e-01	4.353735665729496773e-03
1.296953316264785050e-01	3.627118754166591685e-02
1.299067505728526695e-01	-6.193919798801383880e-02
1.302260159724654143e-01	5.224544795683772058e-02
1.311366826275347786e-01	-3.646118606683401708e-03
1.313482349539392691e-01	-3.435368562075158394e-03
1.316672625891500970e-01	-6.902182088957653505e-03
1.325780858207768198e-01	-3.209107436367863997e-02
1.327896149506543055e-01	1.703653993287068680e-02
1.331087527693684547e-01	2.187211693821655700e-02
1.340194890140188611e-01	1.511576204975795257e-02
1.342309543534470351e-01	2.920698440516300565e-02
1.345500805738976957e-01	5.649120896688364368e-02
1.354608806089973860e-01	4.772544011265922315e-02
1.356723053545033086e-01	-1.477819291488580156e-02
1.359914199766904253e-01	1.196068811113382147e-02
1.369023707892157715e-01	4.226805164803115744e-02
1.371137955347216664e-01	-3.180181807443471786e-02
1.374328637638547457e-01	3.344457902277664374e-03
1.383436637989544638e-01	-5.585241379376437720e-03
1.385551001427238749e-01	3.822884050585440008e-02
1.388742147649110192e-01	-1.213166230636719689e-03
1.397849162147709046e-01	3.339746367724738541e-02
1.399964511437801207e-01	-1.686118484905407833e-03
1.403156237572848186e-01	7.651802226210890900e-02
1.412264353906480252e-01	1.451272785119139819e-02
1.414378137430999105e-01	-3.063344084151653490e-03
1.417569631600775482e-01	-3.010718340304641139e-03
1.426678269856265779e-01	6.207681324848612903e-03
1.428792807267912357e-01	2.235549475885445503e-03
1.431982909646067892e-01	2.189015299127206049e-02
1.441091257944970283e-01	-3.718139284295651770e-03
1.443204809504218811e-01	-1.050037467354281162e-02
1.446398333370109424e-01	9.859302628245636413e-03
1.455505637825296184e-01	-9.319136733013322349e-03
1.457620813141435878e-01	1.436405394809292524e-02
1.460811379450131786e-01	-6.821390454037512541e-03
1.469919263818493804e-01	7.155624154450368479e-03
1.472032119481931633e-01	3.121541009404915634e-02
1.475225643347822246e-01	4.748813012690744628e-02
1.484333295750914217e-01	-1.247447084903208214e-03
1.486448239101783586e-01	-2.290806736428174784e-02
1.489639095367067401e-01	4.060861123230918857e-02
1.498746573796206627e-01	4.079218366272407970e-02
1.500861343173123530e-01	2.267589487798393755e-02
1.504053475247393024e-01	2.417789043329965359e-02
1.513161011667849831e-01	-1.561402808593037594e-02
1.515275433096861524e-01	5.516443414763427810e-03
1.518466289362145061e-01	-6.338370129056247748e-03
1.527574637661047452e-01	3.152294950556844277e-02
1.529689117081376726e-01	-3.630632232506203483e-02
1.532880843216423428e-01	-9.631308692406470584e-03
1.541987799723704700e-01	1.062002875643863753e-02
1.544103091022479557e-01	2.458314572130504416e-02
1.547294469209621048e-01	1.240948934915353519e-02
1.556401657682172646e-01	5.054351163528614244e-02
1.558516659024359596e-01	1.127890059871150541e-02
1.561707747254913459e-01	4.697014950730471483e-02
1.570815747605910639e-01	4.236502631685734599e-02
1.572930458991509961e-01	4.370735338878728449e-02
1.576121663204698709e-01	8.885355763245117444e-03
1.585230011503601100e-01	4.979747301750547805e-03
1.587343911010754838e-01	4.567550679482312859e-02
1.590535811119754284e-01	8.868369754374327840e-03
1.599643463522846254e-01	-1.597530505278654811e-02
1.601758290891080738e-01	1.612207498257056670e-02
1.604949379121634323e-01	-5.416060731023075725e-03
1.614055929689692803e-01	2.040735395963055865e-03
1.616172264832183569e-01	2.414113888683355746e-02
1.619363643019325061e-01	-1.313962984823890956e-02
1.628470947474511543e-01	-1.551898131173290452e-03
1.630585658860110865e-01	4.344632475792131743e-02
1.633777037047252634e-01	2.085431528667691659e-02
1.642885037398249537e-01	3.937289452878300899e-02
1.645000212714389232e-01	-9.565526512597677389e-03
1.648191010988355465e-01	3.981834722415866779e-03
1.657298721382764739e-01	2.814853986694321186e-02
1.659414360629444807e-01	2.147581790943386970e-02
1.662604115059695131e-01	7.193116908576158153e-03
1.671713101263090639e-01	1.479642508298661951e-02
1.673827000770244378e-01	1.179218690313521556e-02
1.677019016861878709e-01	1.487956387549616011e-02
1.686126205334430306e-01	1.538852646857091777e-02
1.688241032702664790e-01	-5.283384559915726975e-03
1.691432236915853538e-01	-5.117168742201694265e-03
1.692817533509370642e-01	3.161183265744149651e-02
1.700540295258168300e-01	3.073084558644323394e-02
1.702653788826099246e-01	1.398838519917511292e-02
1.705846732778814323e-01	3.167582358540577125e-02
1.707231391467838588e-01	-1.194362952181793336e-02
1.714953109372920337e-01	3.358342437724814999e-04
1.717068284689060031e-01	-1.894544768028616488e-02
1.720260184798059477e-01	2.810184378437474706e-02
1.721644727504448580e-01	5.757768275339136821e-03
1.729368185149056658e-01	3.841253647087916612e-02
1.731482490595433188e-01	6.995090928794800433e-03
1.734673114895446400e-01	1.015220318848353287e-02
1.736058759436868992e-01	-1.175499217239439620e-02
1.743781753150936698e-01	7.747010350114469368e-02
1.745897102441028859e-01	-5.452798613210618761e-02
1.749087784732359929e-01	5.910951191701485641e-03
1.750472095473478984e-01	3.231184152483446148e-02
1.758195959057309854e-01	-5.573629126039425508e-03
1.760308930703382846e-01	4.681783133321237855e-02
1.763502048630050667e-01	1.150496893495600581e-02
1.764886301379851863e-01	2.745983441636257183e-02
1.772609063128649520e-01	2.078013275339007926e-02
1.774723774514248842e-01	2.760714943875131056e-02
1.777915500649295544e-01	2.531465591424009176e-02
1.779300333312272553e-01	1.550983745556111515e-02
1.787023327026339981e-01	2.033380220756986212e-02
1.789138386359844790e-01	5.507167276372260112e-02
1.792328430746682744e-01	-3.128693892825662459e-03
1.793714423236010547e-01	4.592257601476235074e-02
1.801437764897983462e-01	1.866775269021458961e-02
1.803551606413819619e-01	4.511577147705092550e-02
1.806743738488089113e-01	4.019279373515138865e-02
1.808127875255255423e-01	4.951385066118918488e-02
1.815850868969323129e-01	9.079366868202320973e-03
1.817965464372287288e-01	2.964022028232626838e-02
1.821157422472604315e-01	-1.406651002684089491e-02
1.822541733213723369e-01	1.028024681171713084e-02
1.830264668936473493e-01	9.377321304805574798e-02
1.832379206348120071e-01	5.308931287754004025e-02
1.835570236587356352e-01	3.601034421271487318e-02
1.836955301215603409e-01	4.179824952631672197e-02
1.844678294929671114e-01	4.488686184477708174e-02
1.846793238280540483e-01	2.381630462991846109e-02
1.849984326511094346e-01	1.407121515515985521e-02
1.851369507121976288e-01	2.046339001342811770e-02
1.859092616818679156e-01	3.620843195980127938e-02
1.861207212221643315e-01	1.968079825927038229e-02
1.864399518269865830e-01	5.545524772767818078e-02
1.865783829010984607e-01	-2.127846055686744009e-02
1.873507228664275104e-01	1.025763997809248096e-02
1.875620606249570888e-01	2.828294552259014161e-02
1.878812332384617589e-01	2.684555856828851894e-02
1.880197049064959436e-01	2.403372554346505652e-02
1.887920332735614770e-01	2.316737732374818393e-02
1.890034870147261625e-01	4.431168470075852461e-02
1.893225494447275115e-01	2.308782103492768023e-02
1.894610675058157057e-01	4.662572190653468951e-03
1.902333842746177506e-01	1.129230410389325812e-02
1.904448670114411712e-01	4.881328588805167179e-02
1.907640164284188367e-01	3.112140025586218606e-02
1.909024243060037096e-01	3.362421145384653087e-02
1.916748048652550385e-01	-2.198354745144404099e-03
1.918861600211798912e-01	9.783377502243784107e-04
1.922053616303433521e-01	5.442373373443198936e-02
1.923438332983775090e-01	2.741276772996403821e-02
1.931161268706525214e-01	2.276341914914747910e-02
1.933276212057394861e-01	2.303148925278142300e-02
1.936467532253218771e-01	4.244680622865715236e-02
1.937852596881465828e-01	6.393861646351228778e-02
1.945575358630263207e-01	8.972509430578590184e-03
1.947689258137416946e-01	4.605006373225117855e-02
1.950881506194321602e-01	-1.246352492787505817e-02
1.952265874926758238e-01	2.918413050231860595e-02
1.959990028467176737e-01	-1.714493073997891415e-02
1.962104159939600523e-01	1.629693822298250439e-02
1.965294088343803591e-01	-5.214514014857618562e-03
1.966679964850496232e-01	-6.089077286137722922e-03
1.974402784590611193e-01	1.970890238303857345e-02
1.976517669950163258e-01	-1.197044964035609560e-03
1.979708410232811633e-01	-6.555729275297905723e-03
1.981093590843693852e-01	5.450884908070108281e-02
1.988816352592491232e-01	5.278381178708513310e-02
1.990930890004138087e-01	3.581520818809247331e-03
1.994123428017630373e-01	3.838177635299677704e-02
1.995507622776114265e-01	6.562843328511203111e-03
2.003230326533594341e-01	3.863341635350492353e-02
2.005344689971288175e-01	4.520619881154863684e-02
2.008536532088970039e-01	1.748052332110150431e-02
2.009920552873501465e-01	3.058810134462319752e-02
2.017644010518109265e-01	3.384902378869014683e-04
2.019760519634552498e-01	1.609835633745637651e-02
2.022950448038755566e-01	6.120553675254436499e-02
2.024335164719097135e-01	-1.377467261896248019e-03
2.032058158433164841e-01	4.136118407624400639e-02
2.034172231914271323e-01	3.525851257643974890e-02
2.037364190014588350e-01	8.723761450761280400e-02
2.038748906694929919e-01	5.155649543703688664e-02
2.046472074382950368e-01	2.209534397843171405e-02
2.048585799916151362e-01	-4.313699638959223037e-03
2.051778627886231554e-01	3.251184405837515001e-02
